650.9629534981445,109.99563227565925,546219776.0,650.9619534981446,650.9639534981445,109.94563227565925,110.04563227565924
737.0289874295651,74.75187711917184,545675904.0,737.0279874295651,737.029987429565,74.70187711917184,74.80187711917183
456.30077034372414,154.69352020234948,545449728.0,456.29977034372416,456.3017703437241,154.64352020234946,154.7435202023495
1162.5819717543443,136.4675799618034,545081216.0,1162.5809717543443,1162.5829717543443,136.4175799618034,136.51757996180342
715.3362690338835,65.23076122379427,544865984.0,715.3352690338835,715.3372690338834,65.18076122379428,65.28076122379427
639.0172464992203,56.24905593293411,544713920.0,639.0162464992203,639.0182464992203,56.199055932934115,56.29905593293411
564.3250199750081,44.35841607813975,544482176.0,564.3240199750081,564.3260199750081,44.30841607813975,44.408416078139744
489.7847952459073,55.6283374711195,544388416.0,489.7837952459073,489.78579524590725,55.578337471119504,55.6783374711195
471.8897211886085,53.49227749275336,544108416.0,471.88872118860854,471.8907211886085,53.44227749275336,53.54227749275336
723.8888810524484,142.26426688479452,544080192.0,723.8878810524484,723.8898810524483,142.2142668847945,142.31426688479453
504.77221509753144,57.602621650953644,544067392.0,504.77121509753147,504.7732150975314,57.55262165095365,57.65262165095364
820.9609416142895,56.64636309600416,543533184.0,820.9599416142895,820.9619416142895,56.59636309600416,56.696363096004156
756.3555164858101,72.62833710105637,543392896.0,756.3545164858101,756.3565164858101,72.57833710105638,72.67833710105637
664.3729106285202,47.79226819224136,543328576.0,664.3719106285203,664.3739106285202,47.74226819224136,47.842268192241356
505.74716734055403,59.41352858425,542864896.0,505.74616734055405,505.748167340554,59.363528584250005,59.46352858425
604.4066627969595,147.6847346106864,542592384.0,604.4056627969595,604.4076627969595,147.6347346106864,147.73473461068642
586.6256935101457,52.50790254033448,542510976.0,586.6246935101457,586.6266935101456,52.45790254033448,52.557902540334474
808.8385455632889,117.1180879462112,542115904.0,808.8375455632889,808.8395455632889,117.06808794621121,117.1680879462112
657.8733663555436,52.0035294864293,542099392.0,657.8723663555436,657.8743663555435,51.953529486429304,52.0535294864293
527.2865627051688,49.348833755706316,541194368.0,527.2855627051688,527.2875627051687,49.29883375570632,49.39883375570631
630.01373661641,53.39099293929582,541087680.0,630.01273661641,630.01473661641,53.34099293929582,53.44099293929582
673.9711155621839,101.97346018296192,540691328.0,673.9701155621839,673.9721155621838,101.92346018296192,102.02346018296191
404.5833003221269,43.2527053878848,540365696.0,404.5823003221269,404.58430032212686,43.202705387884805,43.3027053878848
476.8979194979853,23.888712077421236,540082304.0,476.8969194979853,476.8989194979853,23.838712077421235,23.938712077421236
911.4635309549066,106.28807422220149,539990592.0,911.4625309549066,911.4645309549065,106.23807422220149,106.33807422220148
755.6899619731029,86.39026818165037,539506688.0,755.6889619731029,755.6909619731028,86.34026818165037,86.44026818165037
775.9127229983085,120.10645530631807,539129920.0,775.9117229983085,775.9137229983085,120.05645530631807,120.15645530631807
521.7985248342168,52.466021653579915,539086592.0,521.7975248342168,521.7995248342168,52.41602165357992,52.51602165357991
1075.1811847642655,43.174208460390446,538874688.0,1075.1801847642655,1075.1821847642655,43.12420846039045,43.22420846039044
447.88235698201044,50.94434408446281,538678592.0,447.88135698201046,447.8833569820104,50.894344084462816,50.99434408446281
584.8565917302823,75.09225439233548,538525312.0,584.8555917302823,584.8575917302823,75.04225439233548,75.14225439233547
493.2875271547377,63.21107395878758,538460096.0,493.2865271547377,493.28852715473766,63.16107395878758,63.26107395878758
568.3088555888994,43.28377131188791,538440128.0,568.3078555888994,568.3098555888994,43.233771311887914,43.33377131188791
1177.8869554066994,156.31387184751355,538429120.0,1177.8859554066994,1177.8879554066993,156.26387184751354,156.36387184751356
565.8199330246396,63.22020107453743,538259072.0,565.8189330246396,565.8209330246395,63.17020107453743,63.270201074537425
750.8894828138457,93.9131235044981,537837696.0,750.8884828138457,750.8904828138457,93.8631235044981,93.9631235044981
593.2233912526547,42.466494785539574,537643392.0,593.2223912526547,593.2243912526546,42.41649478553958,42.51649478553957
660.8606425796611,59.45923936462859,537445824.0,660.8596425796611,660.8616425796611,59.40923936462859,59.509239364628584
419.89827608040343,37.4448640401304,537386176.0,419.89727608040346,419.8992760804034,37.3948640401304,37.494864040130395
648.4328438525689,147.1135984813421,537371328.0,648.4318438525689,648.4338438525689,147.0635984813421,147.16359848134212
625.2785694927603,63.74965949743991,537337408.0,625.2775694927603,625.2795694927603,63.69965949743991,63.799659497439904
843.7272960695001,82.7796897555421,537208704.0,843.7262960695001,843.7282960695001,82.7296897555421,82.82968975554209
618.9614722295188,29.813198447465986,537019328.0,618.9604722295188,618.9624722295188,29.763198447465985,29.863198447465987
512.2906246197714,80.33615047995006,536882816.0,512.2896246197714,512.2916246197714,80.28615047995007,80.38615047995006
518.8059032192973,100.90814869137354,536799392.0,518.8049032192973,518.8069032192973,100.85814869137354,100.95814869137354
607.2709491062374,51.522023533272886,536161312.0,607.2699491062374,607.2719491062373,51.47202353327289,51.57202353327288
624.348243340187,92.59796839175937,535978912.0,624.347243340187,624.349243340187,92.54796839175937,92.64796839175936
616.8161009812617,25.8265232945521,535870912.0,616.8151009812617,616.8171009812617,25.7765232945521,25.8765232945521
646.3178798586781,65.05140474088009,535264800.0,646.3168798586781,646.3188798586781,65.00140474088009,65.10140474088008
446.7425412292914,37.57808732569176,535056096.0,446.74154122929144,446.7435412292914,37.528087325691764,37.62808732569176
502.50055934118325,75.66658555459249,534732192.0,502.49955934118327,502.5015593411832,75.61658555459249,75.71658555459248
862.1135660130873,123.52653570863221,533117504.0,862.1125660130873,862.1145660130873,123.47653570863221,123.5765357086322
707.8438635384466,76.21098331830885,533076608.0,707.8428635384466,707.8448635384466,76.16098331830885,76.26098331830885
522.49660043848,30.759332856997336,532734784.0,522.49560043848,522.4976004384799,30.709332856997335,30.809332856997337
840.9138190585994,132.3111038525792,531916416.0,840.9128190585994,840.9148190585994,132.2611038525792,132.36110385257922
787.3666557806031,93.48453615915405,531599104.0,787.3656557806031,787.3676557806031,93.43453615915405,93.53453615915404
772.3778282139918,73.18450375811103,531219584.0,772.3768282139919,772.3788282139918,73.13450375811104,73.23450375811103
1295.1971293916877,130.74436004781424,531049312.0,1295.1961293916877,1295.1981293916876,130.69436004781423,130.79436004781425
730.8374901504573,109.50963135167068,530865408.0,730.8364901504573,730.8384901504572,109.45963135167068,109.55963135167067
713.5701683899405,129.76786389772394,530851296.0,713.5691683899405,713.5711683899405,129.71786389772393,129.81786389772395
534.2963209333828,38.81913286662675,530616704.0,534.2953209333829,534.2973209333828,38.769132866626755,38.86913286662675
727.3994680753452,101.15779192248561,530176800.0,727.3984680753452,727.4004680753452,101.10779192248562,101.20779192248561
564.8120223412958,92.37137238187773,529239712.0,564.8110223412958,564.8130223412958,92.32137238187774,92.42137238187773
649.3596911173479,104.14483033642645,529234912.0,649.3586911173479,649.3606911173479,104.09483033642645,104.19483033642645
460.26621358606997,60.77323629565822,529108896.0,460.26521358607,460.26721358606994,60.723236295658225,60.82323629565822
577.3095066668284,38.97066835515707,529022304.0,577.3085066668284,577.3105066668284,38.920668355157076,39.02066835515707
685.8996493280675,40.10148384198082,528983712.0,685.8986493280676,685.9006493280675,40.051483841980826,40.15148384198082
836.9273230279829,111.17362000178908,528586816.0,836.9263230279829,836.9283230279829,111.12362000178908,111.22362000178907
609.3157690458539,49.47413881780628,528264288.0,609.314769045854,609.3167690458539,49.42413881780628,49.524138817806275
916.939972438184,67.1132857399791,528200096.0,916.938972438184,916.940972438184,67.06328573997911,67.1632857399791
1037.0226466734437,97.59223522021378,527112192.0,1037.0216466734437,1037.0236466734436,97.54223522021378,97.64223522021378
786.4153703863178,87.84326595826806,526336288.0,786.4143703863178,786.4163703863178,87.79326595826807,87.89326595826806
484.26418102757333,55.78621747813064,526335104.0,484.26318102757335,484.2651810275733,55.73621747813064,55.836217478130635
930.5068205756959,114.13597445519999,526321504.0,930.5058205756959,930.5078205756959,114.08597445519999,114.18597445519998
626.8347155971098,66.90937146493062,525890592.0,626.8337155971099,626.8357155971098,66.85937146493062,66.95937146493061
678.6901774028851,126.02916699618395,525617088.0,678.6891774028851,678.691177402885,125.97916699618395,126.07916699618394
602.8204766411683,54.28236655940789,525278784.0,602.8194766411683,602.8214766411683,54.23236655940789,54.33236655940789
469.75094819012503,36.642229441476374,525086304.0,469.74994819012505,469.751948190125,36.59222944147638,36.69222944147637
852.8984742229122,55.45342372520794,525018400.0,852.8974742229123,852.8994742229122,55.403423725207944,55.50342372520794
594.3352132639756,50.98921695841622,523927008.0,594.3342132639756,594.3362132639755,50.939216958416225,51.03921695841622
722.8819099835201,77.1699484851667,523720608.0,722.8809099835202,722.8829099835201,77.1199484851667,77.2199484851667
541.340419201834,93.12346607716009,523624896.0,541.3394192018341,541.341419201834,93.07346607716009,93.17346607716009
680.8544911909285,55.53248384742842,523611200.0,680.8534911909285,680.8554911909284,55.482483847428426,55.58248384742842
621.3419296876145,38.932960931571095,523455008.0,621.3409296876146,621.3429296876145,38.8829609315711,38.98296093157109
530.295019374366,50.280367672887024,523169504.0,530.294019374366,530.296019374366,50.23036767288703,50.33036767288702
580.8380933762402,66.19395435757532,522870208.0,580.8370933762402,580.8390933762402,66.14395435757532,66.24395435757532
562.3220886949371,54.17889078154289,522244896.0,562.3210886949371,562.323088694937,54.12889078154289,54.22889078154289
620.2988290714665,80.69387482780307,522072000.0,620.2978290714665,620.2998290714664,80.64387482780307,80.74387482780307
710.8342110281532,50.893812302769035,521915488.0,710.8332110281532,710.8352110281531,50.84381230276904,50.94381230276903
519.6037758952915,61.04814420561909,521816704.0,519.6027758952915,519.6047758952915,60.99814420561909,61.098144205619086
724.3942273911287,86.5677582935176,521687904.0,724.3932273911287,724.3952273911286,86.5177582935176,86.6177582935176
447.28187522830217,64.51964867541145,521457600.0,447.2808752283022,447.28287522830215,64.46964867541145,64.56964867541144
683.8491735870103,82.66454136061112,521410912.0,683.8481735870104,683.8501735870103,82.61454136061113,82.71454136061112
463.8898072781492,41.12070190230299,520149792.0,463.8888072781492,463.89080727814917,41.07070190230299,41.17070190230299
815.8923506915964,74.5106506076632,520039200.0,815.8913506915965,815.8933506915964,74.4606506076632,74.56065060766319
586.2896226943369,24.06892284028689,519833984.0,586.2886226943369,586.2906226943369,24.01892284028689,24.118922840286892
761.9648407325005,131.26501990670343,519728896.0,761.9638407325006,761.9658407325005,131.21501990670342,131.31501990670344
520.792676749539,49.19970102038995,519697696.0,520.7916767495391,520.793676749539,49.149701020389955,49.24970102038995
706.8541664297578,58.33640251289425,519697408.0,706.8531664297578,706.8551664297578,58.286402512894256,58.38640251289425
504.9224845894393,99.37061630965948,519111200.0,504.92148458943933,504.9234845894393,99.32061630965948,99.42061630965948
499.92975806679175,78.06714788526305,518802912.0,499.9287580667918,499.9307580667917,78.01714788526306,78.11714788526305
600.8173133055458,55.78362937210379,518377312.0,600.8163133055458,600.8183133055458,55.73362937210379,55.833629372103786
638.3497132610453,35.9867372728289,518176096.0,638.3487132610453,638.3507132610453,35.9367372728289,36.036737272828894
748.4285606366218,101.52646418489506,518095392.0,748.4275606366218,748.4295606366218,101.47646418489506,101.57646418489506
550.321820635775,89.30464960182034,517968800.0,550.320820635775,550.322820635775,89.25464960182035,89.35464960182034
638.8438162301763,108.54938477239784,517622784.0,638.8428162301764,638.8448162301763,108.49938477239785,108.59938477239784
938.9832349586957,124.0952760358003,516649216.0,938.9822349586957,938.9842349586957,124.0452760358003,124.1452760358003
518.7605523646873,51.20304237303966,516535296.0,518.7595523646874,518.7615523646873,51.15304237303966,51.253042373039655
440.90318652450645,39.643289551009985,516485088.0,440.9021865245065,440.90418652450643,39.59328955100999,39.69328955100998
483.3011682566306,33.69104423008999,516013600.0,483.3001682566306,483.3021682566306,33.641044230089996,33.74104423008999
528.3075557637869,68.285632278432,515969088.0,528.306555763787,528.3085557637869,68.235632278432,68.335632278432
534.2661476901973,60.57648957396528,515376896.0,534.2651476901973,534.2671476901972,60.526489573965286,60.62648957396528
607.785043015072,75.89590194002878,515336800.0,607.784043015072,607.786043015072,75.84590194002878,75.94590194002878
504.2621552775202,50.4511903788411,515222784.0,504.26115527752023,504.2631552775202,50.4011903788411,50.501190378841095
775.4708183456594,128.03370684624227,515197088.0,775.4698183456594,775.4718183456594,127.98370684624227,128.08370684624228
503.7461072347945,40.72994634347149,514948800.0,503.74510723479455,503.7471072347945,40.67994634347149,40.77994634347149
404.89221099831406,40.60265766333582,514696288.0,404.8912109983141,404.89321099831403,40.55265766333582,40.652657663335816
988.9560481854944,75.0649088993605,514466112.0,988.9550481854944,988.9570481854944,75.0149088993605,75.1149088993605
558.7988644230101,53.62307378704681,514266304.0,558.7978644230101,558.79986442301,53.573073787046816,53.67307378704681
617.3020433923499,23.904667260810125,514155200.0,617.3010433923499,617.3030433923499,23.854667260810125,23.954667260810126
719.8758590934547,43.3366033539098,514068608.0,719.8748590934547,719.8768590934546,43.286603353909804,43.3866033539098
466.2767380574843,50.9950105262698,513763904.0,466.2757380574843,466.27773805748427,50.945010526269805,51.0450105262698
466.2492105332641,45.855910283318714,513647904.0,466.2482105332641,466.25021053326407,45.80591028331872,45.90591028331871
737.849513195378,52.66875164162908,513120096.0,737.848513195378,737.850513195378,52.61875164162908,52.718751641629076
618.8333009119655,37.84579022486899,513022304.0,618.8323009119655,618.8343009119654,37.795790224868995,37.89579022486899
547.5218838801175,27.445154560494107,512902016.0,547.5208838801175,547.5228838801174,27.395154560494106,27.495154560494107
788.3978676286563,78.00165454616113,512710592.0,788.3968676286563,788.3988676286563,77.95165454616114,78.05165454616113
587.8071535702783,57.92734492711624,512530816.0,587.8061535702783,587.8081535702783,57.87734492711624,57.977344927116235
731.8471927877972,36.35513734368983,512278208.0,731.8461927877972,731.8481927877972,36.305137343689836,36.40513734368983
979.5042684438782,56.71934909743028,512095104.0,979.5032684438783,979.5052684438782,56.669349097430285,56.76934909743028
558.7954642200849,51.25465539540168,511988800.0,558.7944642200849,558.7964642200849,51.20465539540168,51.304655395401674
1004.4700914559373,111.56525048290611,511858912.0,1004.4690914559374,1004.4710914559373,111.51525048290611,111.6152504829061
1080.0157696118877,77.0213713494239,511821888.0,1080.0147696118877,1080.0167696118876,76.9713713494239,77.0713713494239
411.2231414401133,33.7466037745845,511217088.0,411.2221414401133,411.22414144011327,33.6966037745845,33.7966037745845
820.0957499812539,56.804820520653195,510836416.0,820.0947499812539,820.0967499812539,56.7548205206532,56.85482052065319
844.9170933435945,35.484382423655546,510608000.0,844.9160933435945,844.9180933435945,35.43438242365555,35.53438242365554
552.603359030326,45.68747928107148,510436416.0,552.602359030326,552.604359030326,45.637479281071485,45.73747928107148
877.1096421160654,121.91413180251926,509970304.0,877.1086421160654,877.1106421160654,121.86413180251927,121.96413180251926
1097.6213442114408,137.1307829349576,509640192.0,1097.6203442114409,1097.6223442114408,137.0807829349576,137.18078293495762
867.4839150677459,124.59664871815626,509411904.0,867.4829150677459,867.4849150677459,124.54664871815626,124.64664871815626
674.3734893504759,60.218360047833826,509121792.0,674.3724893504759,674.3744893504759,60.16836004783383,60.26836004783382
598.3516003775654,90.5416603677594,508551296.0,598.3506003775655,598.3526003775654,90.49166036775941,90.5916603677594
732.0820287577592,109.34976643963823,508509888.0,732.0810287577592,732.0830287577592,109.29976643963823,109.39976643963823
560.8034453425455,24.030559941665803,508468896.0,560.8024453425455,560.8044453425455,23.980559941665803,24.080559941665804
430.7311573076716,43.66399941418183,508187584.0,430.7301573076716,430.73215730767157,43.61399941418183,43.71399941418183
528.8065245242473,59.566207206016465,508165888.0,528.8055245242473,528.8075245242472,59.51620720601647,59.61620720601646
672.8334678669376,62.03929358470446,507683904.0,672.8324678669376,672.8344678669375,61.98929358470446,62.08929358470446
683.369709895472,84.7988581399054,507374304.0,683.3687098954721,683.370709895472,84.74885813990541,84.8488581399054
842.9298867741153,63.46408887799768,507299808.0,842.9288867741153,842.9308867741153,63.414088877997685,63.51408887799768
528.734777255845,28.78547209563863,507190912.0,528.733777255845,528.7357772558449,28.73547209563863,28.835472095638632
544.3535508400496,153.98116640723794,506339296.0,544.3525508400496,544.3545508400496,153.93116640723792,154.03116640723795
485.241170305188,48.87951292575351,506267488.0,485.24017030518803,485.242170305188,48.82951292575351,48.92951292575351
783.6499695876045,67.77620891095911,506256288.0,783.6489695876045,783.6509695876044,67.72620891095912,67.82620891095911
504.2619226045381,50.853717251031675,506254784.0,504.2609226045381,504.26292260453806,50.80371725103168,50.90371725103167
681.6644637702088,53.25290861714714,505959392.0,681.6634637702089,681.6654637702088,53.202908617147145,53.30290861714714
1006.5359621862884,112.10101616398133,505826592.0,1006.5349621862885,1006.5369621862884,112.05101616398133,112.15101616398132
467.7837006272485,97.34831851749165,505632288.0,467.7827006272485,467.78470062724847,97.29831851749165,97.39831851749165
465.24935438990553,38.4325756826121,505487104.0,465.24835438990556,465.2503543899055,38.3825756826121,38.482575682612094
725.8396485842757,38.866122983665065,505238496.0,725.8386485842757,725.8406485842756,38.81612298366507,38.91612298366506
824.7727477222112,135.3488433179555,504856512.0,824.7717477222112,824.7737477222112,135.2988433179555,135.3988433179555
487.91393743285937,41.23166587378383,504807392.0,487.9129374328594,487.91493743285935,41.181665873783835,41.28166587378383
477.3052302855829,76.26531019214501,504693888.0,477.30423028558295,477.3062302855829,76.21531019214501,76.315310192145
497.2665058303605,56.37953764603307,504649408.0,497.2655058303605,497.26750583036045,56.329537646033074,56.42953764603307
537.2870962113353,36.66013918236422,504498112.0,537.2860962113353,537.2880962113353,36.61013918236422,36.710139182364216
690.8534640922342,51.91432329011173,504310496.0,690.8524640922342,690.8544640922341,51.864323290111734,51.96432329011173
809.4121676074056,85.86381869945953,504195200.0,809.4111676074057,809.4131676074056,85.81381869945953,85.91381869945953
659.6398376478389,78.89842105775568,504076096.0,659.638837647839,659.6408376478389,78.84842105775569,78.94842105775568
495.61209638686677,73.83636678318207,503080288.0,495.6110963868668,495.61309638686674,73.78636678318207,73.88636678318207
702.1014453250028,142.3552873817371,502862912.0,702.1004453250029,702.1024453250028,142.3052873817371,142.4052873817371
642.3174149791474,64.35123627043916,502777088.0,642.3164149791475,642.3184149791474,64.30123627043916,64.40123627043916
635.6816829113632,45.757636110129305,501990912.0,635.6806829113632,635.6826829113631,45.70763611012931,45.8076361101293
767.4185149907598,126.77343790920162,501935808.0,767.4175149907599,767.4195149907598,126.72343790920162,126.82343790920162
725.3531225829341,62.9979100600433,501883584.0,725.3521225829342,725.3541225829341,62.947910060043306,63.0479100600433
698.4025576771361,89.81048462713126,501863712.0,698.4015576771361,698.4035576771361,89.76048462713126,89.86048462713126
656.8550263164906,74.49711975390122,501750784.0,656.8540263164906,656.8560263164906,74.44711975390122,74.54711975390121
682.6823573413108,53.20022618205769,501354208.0,682.6813573413108,682.6833573413107,53.15022618205769,53.25022618205769
615.7917972687912,55.69253497060307,501322688.0,615.7907972687913,615.7927972687912,55.64253497060307,55.74253497060307
783.8546138288148,96.70478617502502,501259008.0,783.8536138288148,783.8556138288147,96.65478617502502,96.75478617502502
836.9188970678642,34.262098803712476,500769600.0,836.9178970678643,836.9198970678642,34.21209880371248,34.31209880371247
620.8018479295026,74.96197071226925,500651296.0,620.8008479295027,620.8028479295026,74.91197071226925,75.01197071226925
605.820071593897,53.058982158532146,500579200.0,605.819071593897,605.8210715938969,53.00898215853215,53.10898215853214
899.4212247291651,66.9533475186721,500252416.0,899.4202247291652,899.4222247291651,66.9033475186721,67.0033475186721
760.9264768747535,37.11835205604891,499537792.0,760.9254768747535,760.9274768747534,37.068352056048916,37.16835205604891
613.3310146569729,39.58201788935695,498918112.0,613.3300146569729,613.3320146569729,39.53201788935695,39.632017889356945
530.7931558528072,49.23433096903625,498844288.0,530.7921558528072,530.7941558528072,49.18433096903625,49.28433096903625
671.3207510771725,50.94796642833582,498793696.0,671.3197510771726,671.3217510771725,50.89796642833582,50.997966428335815
554.6143971149436,51.218952060107355,498607296.0,554.6133971149436,554.6153971149436,51.16895206010736,51.26895206010735
565.7707422102892,65.36144260370028,498562112.0,565.7697422102892,565.7717422102892,65.31144260370029,65.41144260370028
423.72708642320487,72.44112647810897,497920992.0,423.7260864232049,423.72808642320484,72.39112647810897,72.49112647810897
608.3480373161157,88.0114054159646,496581312.0,608.3470373161157,608.3490373161156,87.9614054159646,88.0614054159646
431.2194069650835,44.474214585184235,496550784.0,431.21840696508355,431.2204069650835,44.42421458518424,44.52421458518423
417.9067072876823,55.57488625068975,495640800.0,417.90570728768233,417.9077072876823,55.524886250689754,55.62488625068975
637.3179182672658,39.40928197711712,495177696.0,637.3169182672658,637.3189182672658,39.35928197711712,39.459281977117115
892.4661787398221,94.14332025383831,494895392.0,892.4651787398221,892.4671787398221,94.09332025383831,94.19332025383831
409.59224577729515,66.04233124795832,493878496.0,409.59124577729517,409.5932457772951,65.99233124795832,66.09233124795831
584.2990040477825,100.31726327355892,493603200.0,584.2980040477826,584.3000040477825,100.26726327355892,100.36726327355892
928.6221662047351,154.69853671831913,492963296.0,928.6211662047351,928.6231662047351,154.64853671831912,154.74853671831914
738.0596614331218,92.22746609232145,492776992.0,738.0586614331219,738.0606614331218,92.17746609232145,92.27746609232145
828.9089770175573,51.66074384289958,492324416.0,828.9079770175573,828.9099770175573,51.61074384289958,51.710743842899575
877.9406110155171,67.23826899722489,492318016.0,877.9396110155171,877.9416110155171,67.1882689972249,67.28826899722489
562.2521404829474,55.63384846322122,492108608.0,562.2511404829474,562.2531404829474,55.58384846322122,55.68384846322122
883.4073270853079,65.29293566480878,491905408.0,883.4063270853079,883.4083270853079,65.24293566480878,65.34293566480878
606.6290960366246,82.30229156885262,491891712.0,606.6280960366246,606.6300960366245,82.25229156885263,82.35229156885262
763.857585442302,53.97435895945623,491703104.0,763.856585442302,763.858585442302,53.924358959456235,54.02435895945623
889.4637620687897,45.75134432175014,491671008.0,889.4627620687897,889.4647620687897,45.70134432175014,45.801344321750136
541.6058638634403,44.693186582546026,491530592.0,541.6048638634403,541.6068638634403,44.64318658254603,44.74318658254602
630.7932306924245,41.01000639441116,491437184.0,630.7922306924245,630.7942306924244,40.96000639441116,41.060006394411154
829.448379487231,79.6688312207119,491378592.0,829.447379487231,829.449379487231,79.6188312207119,79.71883122071189
616.8250880721694,43.673983392398235,491355904.0,616.8240880721694,616.8260880721693,43.62398339239824,43.72398339239823
732.8837959598053,62.45734184876026,491337984.0,732.8827959598053,732.8847959598053,62.40734184876026,62.507341848760255
612.6495576419177,57.30743537621304,491323904.0,612.6485576419177,612.6505576419177,57.257435376213046,57.35743537621304
789.7397069529683,67.70096962266825,491184608.0,789.7387069529683,789.7407069529683,67.65096962266826,67.75096962266825
562.2758497291551,24.22016877333182,490912512.0,562.2748497291551,562.2768497291551,24.17016877333182,24.27016877333182
525.9140022666784,25.133368275341663,490662496.0,525.9130022666784,525.9150022666784,25.083368275341662,25.183368275341664
540.8372900968419,96.95353051999219,489918304.0,540.8362900968419,540.8382900968419,96.90353051999219,97.00353051999218
429.2638399663546,45.103450590280644,489912608.0,429.26283996635465,429.2648399663546,45.05345059028065,45.15345059028064
568.273074844215,35.84799192556755,489159008.0,568.272074844215,568.274074844215,35.79799192556755,35.897991925567545
759.8689412836211,61.10402027528505,489138496.0,759.8679412836211,759.8699412836211,61.054020275285055,61.15402027528505
638.3446466987252,76.13638748151976,488443584.0,638.3436466987253,638.3456466987252,76.08638748151976,76.18638748151976
554.2795431366665,68.6021280780364,488357696.0,554.2785431366665,554.2805431366664,68.5521280780364,68.6521280780364
939.4544361570006,90.76015510941617,488346912.0,939.4534361570006,939.4554361570006,90.71015510941618,90.81015510941617
747.8765002293015,73.10945531472939,488116512.0,747.8755002293016,747.8775002293015,73.05945531472939,73.15945531472939
483.2454937545143,60.80121210175102,488046592.0,483.24449375451434,483.2464937545143,60.75121210175102,60.85121210175102
856.4475828480496,99.94861997261502,487867808.0,856.4465828480496,856.4485828480496,99.89861997261502,99.99861997261502
708.4905024919992,155.66053075897423,487704992.0,708.4895024919992,708.4915024919992,155.61053075897422,155.71053075897424
639.8443103113141,51.437574380224014,487673600.0,639.8433103113141,639.845310311314,51.38757438022402,51.48757438022401
571.2643384107733,28.306379687439414,487619392.0,571.2633384107734,571.2653384107733,28.256379687439413,28.356379687439414
478.53634092328457,36.86842573669569,487260896.0,478.5353409232846,478.53734092328455,36.818425736695694,36.91842573669569
470.7355764473645,41.49615603601098,487164992.0,470.73457644736453,470.7365764473645,41.44615603601098,41.54615603601098
741.317011207354,53.44857546415273,487011808.0,741.316011207354,741.318011207354,53.398575464152735,53.49857546415273
571.6144593470701,73.67031483538345,486897984.0,571.6134593470701,571.6154593470701,73.62031483538345,73.72031483538345
757.8791867014793,87.99511195750584,486827296.0,757.8781867014793,757.8801867014793,87.94511195750584,88.04511195750584
782.7139507074438,74.30444872680407,486747296.0,782.7129507074438,782.7149507074438,74.25444872680407,74.35444872680407
593.8431586520319,63.264455597626004,486601600.0,593.8421586520319,593.8441586520319,63.21445559762601,63.314455597626
811.4174668402795,85.33477994161213,486382688.0,811.4164668402796,811.4184668402795,85.28477994161213,85.38477994161212
492.7778867438006,47.64765115980673,485924000.0,492.7768867438006,492.77888674380057,47.59765115980673,47.697651159806725
495.94514483897785,74.93100181826637,485583808.0,495.9441448389779,495.94614483897783,74.88100181826637,74.98100181826636
708.8949406664597,44.70532028197509,485046016.0,708.8939406664597,708.8959406664596,44.655320281975094,44.75532028197509
760.7111706863706,54.056646134098806,484932608.0,760.7101706863706,760.7121706863705,54.00664613409881,54.1066461340988
955.4634771862886,113.61666869969123,484436192.0,955.4624771862887,955.4644771862886,113.56666869969123,113.66666869969123
611.9760209647833,50.136221287282886,484065792.0,611.9750209647833,611.9770209647833,50.08622128728289,50.18622128728288
615.8204406036643,40.913320113963934,483982304.0,615.8194406036644,615.8214406036643,40.86332011396394,40.96332011396393
511.9636867113849,88.87229695247089,483688192.0,511.96268671138495,511.9646867113849,88.8222969524709,88.92229695247089
415.29142188139815,86.21732387391002,483427104.0,415.2904218813982,415.2924218813981,86.16732387391002,86.26732387391002
465.6172051438284,78.49581526186469,483406688.0,465.61620514382844,465.6182051438284,78.4458152618647,78.54581526186469
593.6544954336011,120.4795823684998,483330592.0,593.6534954336012,593.6554954336011,120.42958236849981,120.5295823684998
441.29477440629086,65.34700990252637,483312704.0,441.2937744062909,441.29577440629083,65.29700990252637,65.39700990252636
876.0910697995014,105.42317944619262,483270400.0,876.0900697995014,876.0920697995014,105.37317944619262,105.47317944619262
756.8806314337546,99.36768754431218,483230784.0,756.8796314337546,756.8816314337546,99.31768754431218,99.41768754431217
578.3136711796695,38.7815820563709,483028000.0,578.3126711796696,578.3146711796695,38.731582056370904,38.8315820563709
417.7397430263901,61.045603253208974,482778592.0,417.7387430263901,417.7407430263901,60.99560325320898,61.09560325320897
475.7453121200939,49.53109008132522,482592608.0,475.7443121200939,475.7463121200939,49.48109008132522,49.581090081325215
411.7578181709595,49.285654384167714,481792384.0,411.75681817095955,411.7588181709595,49.23565438416772,49.33565438416771
498.28817610655835,68.98950913261797,481562912.0,498.2871761065584,498.28917610655833,68.93950913261797,69.03950913261797
520.2915305084119,62.080580615736906,481515584.0,520.290530508412,520.2925305084119,62.03058061573691,62.1305806157369
531.594702923418,40.57089830534902,481283808.0,531.593702923418,531.595702923418,40.52089830534902,40.620898305349016
658.3112677850075,81.60624402913426,481264896.0,658.3102677850076,658.3122677850075,81.55624402913426,81.65624402913426
845.1258818275838,51.12278305429115,481136000.0,845.1248818275839,845.1268818275838,51.07278305429115,51.172783054291145
757.9078326990926,83.67923603153831,480868000.0,757.9068326990927,757.9088326990926,83.62923603153831,83.7292360315383
811.9098220534385,93.60770649788955,480837184.0,811.9088220534385,811.9108220534384,93.55770649788955,93.65770649788955
